          -0.35478271911416E-05         -0.12698591262961E-05
          -0.36024619021191E-05         -0.13511057659343E-05
          -0.36573349007085E-05         -0.14350875972013E-05
          -0.37124300433788E-05         -0.15218909084069E-05
          -0.37677293676097E-05         -0.16116057395266E-05
          -0.38232146835071E-05         -0.17043256548277E-05
          -0.38788653000665E-05         -0.18001479702434E-05
          -0.39346628000203E-05         -0.18991756860487E-05
          -0.39905849007482E-05         -0.20015143036289E-05
          -0.40466102291248E-05         -0.21072760318930E-05
          -0.41027142287930E-05         -0.22165768314153E-05
          -0.41588746171328E-05         -0.23295406208490E-05
          -0.42150654735451E-05         -0.24462942747050E-05
          -0.42712608774309E-05         -0.25669728529465E-05
          -0.43274330892018E-05         -0.26917173272523E-05
          -0.43835539145221E-05         -0.28206761726324E-05
          -0.44395928853191E-05         -0.29540060495492E-05
          -0.44955204430153E-05         -0.30918706670491E-05
          -0.45513024815591E-05         -0.32344428291253E-05
          -0.46069058043940E-05         -0.33819037525973E-05
          -0.46622949412267E-05         -0.35344473872101E-05
          -0.47174335122691E-05         -0.36922758681612E-05
          -0.47722814997542E-05         -0.38555999708478E-05
          -0.48268248065142E-05         -0.40246427488455E-05
          -0.48809733925737E-05         -0.41996472646133E-05
          -0.49347054300597E-05         -0.43808572627313E-05
          -0.49879749894899E-05         -0.45685364966630E-05
          -0.50407334128977E-05         -0.47629587243136E-05
          -0.50929279495904E-05         -0.49644104365143E-05
          -0.51445072131173E-05         -0.51731935855059E-05
          -0.51954139053123E-05         -0.53896169447398E-05
          -0.52455898185144E-05         -0.56140006563510E-05
          -0.52949712880945E-05         -0.58466707741900E-05
          -0.53434919209394E-05         -0.60879578995809E-05
          -0.53910848691885E-05         -0.63381853578903E-05
          -0.54376746447815E-05         -0.65976660152955E-05
          -0.54831830311741E-05         -0.68666831793962E-05
          -0.55274767873925E-05         -0.71454855969932E-05
          -0.55705622798996E-05         -0.74342401603644E-05
          -0.56123021749954E-05         -0.77330205385806E-05
          -0.25206015834556E-05         -0.10692491514419E-06
          -0.25677620669740E-05         -0.14720055219186E-06
          -0.26153688850172E-05         -0.18899827125551E-06
          -0.26634170353645E-05         -0.23236074753186E-06
          -0.27119001515530E-05         -0.27733219098991E-06
          -0.27608111849986E-05         -0.32395701055066E-06
          -0.28101424049964E-05         -0.37228190308269E-06
          -0.28598874450836E-05         -0.42235544128744E-06
          -0.29100376650604E-05         -0.47422659577023E-06
          -0.29605830604851E-05         -0.52794524663113E-06
          -0.30115170375211E-05         -0.58356624776934E-06
          -0.30628291369794E-05         -0.64114283304662E-06
          -0.31145077628025E-05         -0.70073036795293E-06
          -0.31665445021645E-05         -0.76238853807808E-06
          -0.32189263947657E-05         -0.82617577845667E-06
          -0.32716429814172E-05         -0.89215490106653E-06
          -0.33246742532356E-05         -0.96039150321303E-06
          -0.33780204375944E-05         -0.10309491926819E-05
          -0.34316624351050E-05         -0.11038986258427E-05
          -0.34855847843573E-05         -0.11793111980296E-05
          -0.35397724786890E-05         -0.12572604646266E-05
          -0.35942114209320E-05         -0.13378246421780E-05
          -0.36488838759396E-05         -0.14210825156624E-05
          -0.37037732454337E-05         -0.15071176449055E-05
          -0.37588613395201E-05         -0.15960168866513E-05
          -0.38141297409311E-05         -0.16878694850675E-05
          -0.38695579860359E-05         -0.17827694591688E-05
          -0.39251272028196E-05         -0.18808151480698E-05
          -0.39808151086618E-05         -0.19821072783088E-05
          -0.40365994209424E-05         -0.20867526018264E-05
          -0.40924564927991E-05         -0.21948619632894E-05
          -0.41483635868644E-05         -0.23065517780196E-05
          -0.42042929635500E-05         -0.24219423266914E-05
          -0.42602200664987E-05         -0.25411600290681E-05
          -0.43161167013750E-05         -0.26643378987501E-05
          -0.43719537643483E-05         -0.27916146336793E-05
          -0.44277012420935E-05         -0.29231341613922E-05
          -0.44833282117906E-05         -0.30590506412409E-05
          -0.45388014768832E-05         -0.31995209610614E-05
          -0.45940869313199E-05         -0.33447136047471E-05
          -0.46491481953126E-05         -0.34948020584125E-05
          -0.47039488890732E-05         -0.36499700399872E-05
          -0.47584489948349E-05         -0.38104074064904E-05
          -0.48126335059351E-05         -0.39763131098880E-05
          -0.48664123823983E-05         -0.41478983803245E-05
          -0.49197628868569E-05         -0.43253785406705E-05
          -0.49726381803339E-05         -0.45089786908648E-05
          -0.50249896048626E-05         -0.46989316615509E-05
          -0.50767648644978E-05         -0.48954757403408E-05
          -0.51279093895573E-05         -0.50988578550459E-05
          -0.51783681556117E-05         -0.53093235692359E-05
          -0.52280802265159E-05         -0.55271211749641E-05
          -0.52769828471355E-05         -0.57524953263055E-05
          -0.53250087148626E-05         -0.59856752159249E-05
          -0.53720887080999E-05         -0.62268791225506E-05
          -0.54181487030291E-05         -0.64762884903757E-05
          -0.54631100283586E-05         -0.67340438363317E-05
          -0.55068376241252E-05         -0.70002242864575E-05
          -0.55493396757811E-05         -0.72748080128804E-05
          -0.55904779401317E-05         -0.75576554081636E-05
          -0.25151293812087E-05         -0.10199596545135E-06
          -0.25621570785006E-05         -0.14201246756329E-06
          -0.26096283818333E-05         -0.18353824771111E-06
          -0.26575373794913E-05         -0.22661500054255E-06
          -0.27058783871325E-05         -0.27128598389936E-06
          -0.27546432193049E-05         -0.31759512353347E-06
          -0.28038259642926E-05         -0.36558873262038E-06
          -0.28534186640172E-05         -0.41531353645041E-06
          -0.29034129056527E-05         -0.46681788035130E-06
          -0.29537989121309E-05         -0.52015070650668E-06
          -0.30045694074943E-05         -0.57536550457371E-06
          -0.30557134778064E-05         -0.63251377468987E-06
          -0.31072208912519E-05         -0.69165037075436E-06
          -0.31590814160154E-05         -0.75283253408998E-06
          -0.32112836834131E-05         -0.81611824498395E-06
          -0.32638158700138E-05         -0.88156832589448E-06
          -0.33166586490552E-05         -0.94924615723357E-06
          -0.33698111110425E-05         -0.10192133004239E-05
          -0.34232548387081E-05         -0.10915387065324E-05
          -0.34769739158946E-05         -0.11662909855659E-05
          -0.35309535633132E-05         -0.12435418739187E-05
          -0.35851790016750E-05         -0.13233660638434E-05
          -0.36396324958332E-05         -0.14058398392081E-05
          -0.36942974475096E-05         -0.14910430081727E-05
          -0.37491554394364E-05         -0.15790595853105E-05
          -0.38041875995987E-05         -0.16699749494364E-05
          -0.38593739191128E-05         -0.17638780036577E-05
          -0.39146948438429E-05         -0.18608633354233E-05
          -0.39701271816739E-05         -0.19610263279901E-05
          -0.40256495594804E-05         -0.20644674805226E-05
          -0.40812378756527E-05         -0.21712926354667E-05
          -0.41368684833287E-05         -0.22816107048129E-05
          -0.41925150071620E-05         -0.23955346932780E-05
          -0.42481501623115E-05         -0.25131819256785E-05
          -0.43037480281782E-05         -0.26346779122832E-05
          -0.43592767724476E-05         -0.27601502097241E-05
          -0.44147086555313E-05         -0.28897316042276E-05
          -0.44700104808726E-05         -0.30235635222198E-05
          -0.45251490519149E-05         -0.31617894364899E-05
          -0.45800898078596E-05         -0.33045600957848E-05
          -0.46347972784133E-05         -0.34520348890510E-05
          -0.46892332647985E-05         -0.36043743421033E-05
          -0.47433582039957E-05         -0.37617480757035E-05
          -0.47971557251003E-05         -0.39243291212188E-05
          -0.48505362428841E-05         -0.40923009692051E-05
          -0.49034761104849E-05         -0.42658475649660E-05
          -0.49559289436729E-05         -0.44451571739046E-05
          -0.50078438107448E-05         -0.46304230636451E-05
          -0.50591684157553E-05         -0.48218353185803E-05
          -0.51098500080116E-05         -0.50195890253235E-05
          -0.51598299251054E-05         -0.52238692660467E-05
          -0.52090485951339E-05         -0.54348588491848E-05
          -0.52574418987206E-05         -0.56527196647949E-05
          -0.53049425332574E-05         -0.58775995057658E-05
          -0.53514813771471E-05         -0.61096097851987E-05
          -0.53969833970768E-05         -0.63488250816590E-05
          -0.54413699217548E-05         -0.65952563090832E-05
          -0.54845054364705E-05         -0.68488420765789E-05
          -0.55263999456656E-05         -0.71094059421739E-05
          -0.55669138419034E-05         -0.73766382229223E-05
          -0.25091817406064E-05         -0.96661310067248E-07
          -0.25560650556145E-05         -0.13639764517848E-06
          -0.26033892481792E-05         -0.17762957327250E-06
          -0.26511479518376E-05         -0.22039792213491E-06
          -0.26993345727533E-05         -0.26474475589566E-06
          -0.27479422897159E-05         -0.31071368766789E-06
