          -0.17066414557121E-05          0.35145055221619E-06
          -0.17304189441347E-05          0.33740931826287E-06
          -0.17541650549902E-05          0.32299965369020E-06
          -0.17778702385840E-05          0.30822170060674E-06
          -0.18015239220404E-05          0.29307597060324E-06
          -0.18251168967254E-05          0.27756283316194E-06
          -0.18486379076421E-05          0.26168325462095E-06
          -0.18720774050962E-05          0.24543808763156E-06
          -0.18954237930302E-05          0.22882871064667E-06
          -0.19186666122550E-05          0.21185655896261E-06
          -0.19417950625211E-05          0.19452319577340E-06
          -0.19647980025184E-05          0.17683035480331E-06
          -0.19876638361893E-05          0.15878036663253E-06
          -0.20103816495975E-05          0.14037530604583E-06
          -0.20329391645646E-05          0.12161783047304E-06
          -0.20553254671540E-05          0.10251032733777E-06
          -0.20775285065611E-05          0.83055837762913E-07
          -0.20995357772335E-05          0.63257466820232E-07
          -0.21213363652350E-05          0.43118152603938E-07
          -0.21429168555187E-05          0.22641465591278E-07
          -0.21642658794008E-05          0.18311324678777E-08
          -0.21853709313291E-05         -0.19309350562935E-07
          -0.22062199604989E-05         -0.40776161114309E-07
          -0.22267995518632E-05         -0.62564957659106E-07
          -0.22470978819911E-05         -0.84672194589075E-07
          -0.22671019905829E-05         -0.10709313613688E-06
          -0.22867991447129E-05         -0.12982327746158E-06
          -0.23062027594278E-05         -0.15285668553133E-06
          -0.23252516712091E-05         -0.17619213110720E-06
          -0.23439561118721E-05         -0.19982347509995E-06
          -0.23623035758646E-05         -0.22374587160812E-06
          -0.23802806481399E-05         -0.24795497211016E-06
          -0.23978750505194E-05         -0.27244510647506E-06
          -0.24150740500772E-05         -0.29721269356742E-06
          -0.24318649138877E-05         -0.32225210588877E-06
          -0.24482344542776E-05         -0.34755893807414E-06
          -0.24641710751894E-05         -0.37312838685466E-06
          -0.24796613615763E-05         -0.39895573422655E-06
          -0.24946934900072E-05         -0.42503631902946E-06
          -0.25092545001826E-05         -0.45136573589843E-06
          -0.25233321139240E-05         -0.47793906787774E-06
          -0.25368617571075E-05         -0.50475460966481E-06
          -0.25499280127406E-05         -0.53180400527708E-06
          -0.25624726731621E-05         -0.55908435570018E-06
          -0.13133984566593E-05          0.52904243830199E-06
          -0.13362327990762E-05          0.52094497959843E-06
          -0.13591645711131E-05          0.51250725618956E-06
          -0.13821877473674E-05          0.50372648274788E-06
          -0.14052952792554E-05          0.49460004447610E-06
          -0.14284800045061E-05          0.48512549710722E-06
          -0.14517348745358E-05          0.47530031110909E-06
          -0.14750527270735E-05          0.46512241169694E-06
          -0.14984256040407E-05          0.45458978092938E-06
          -0.15218456610455E-05          0.44370068508215E-06
          -0.15453052810699E-05          0.43245316305729E-06
          -0.15687963923483E-05          0.42084582219104E-06
          -0.15923094451864E-05          0.40887761088015E-06
          -0.16158375046871E-05          0.39654693750890E-06
          -0.16393709074691E-05          0.38385311995626E-06
          -0.16629012407066E-05          0.37079533399265E-06
          -0.16864120198079E-05          0.35737178905038E-06
          -0.17099069964388E-05          0.34358444622740E-06
          -0.17333711639367E-05          0.32943188443824E-06
          -0.17567938357388E-05          0.31491438789999E-06
          -0.17801660305850E-05          0.30003189976924E-06
          -0.18034776303466E-05          0.28478498848017E-06
          -0.18267179484610E-05          0.26917425088868E-06
          -0.18498773215470E-05          0.25320059648948E-06
          -0.18729444946075E-05          0.23686493477726E-06
          -0.18959095768878E-05          0.22016861578322E-06
          -0.19187611997040E-05          0.20311296111686E-06
          -0.19414885628066E-05          0.18569957660475E-06
          -0.19640808659460E-05          0.16793049439912E-06
          -0.19865267404384E-05          0.14980747664595E-06
          -0.20088143628527E-05          0.13133306708824E-06
          -0.20309330466262E-05          0.11250934051077E-06
          -0.20528702862066E-05          0.93338982765090E-07
          -0.20746144855366E-05          0.73824935498124E-07
          -0.20961549580534E-05          0.53969738900150E-07
          -0.21174780613364E-05          0.33776800023588E-07
          -0.21385726540757E-05          0.13249463748366E-07
          -0.21594269128400E-05         -0.76091444256576E-08
          -0.21800281047035E-05         -0.28795438922202E-07
          -0.22003637241141E-05         -0.50305413168417E-07
          -0.22204224023881E-05         -0.72135996731504E-07
          -0.22401902697311E-05         -0.94282576412752E-07
          -0.22596564122068E-05         -0.11674140409923E-06
          -0.22788324258727E-05         -0.13950631227999E-06
          -0.22976589661994E-05         -0.16257691015653E-06
          -0.23161460376286E-05         -0.18594725759158E-06
          -0.23342809072346E-05         -0.20961283553333E-06
          -0.23520506147179E-05         -0.23356960809906E-06
          -0.23694433366472E-05         -0.25781250201362E-06
          -0.23864458853495E-05         -0.28233813509360E-06
          -0.24030466647673E-05         -0.30714133458787E-06
          -0.24192322598537E-05         -0.33221797934857E-06
          -0.24349906198040E-05         -0.35756363558903E-06
          -0.24503090116923E-05         -0.38317389794429E-06
          -0.24651758394612E-05         -0.40904456000135E-06
          -0.24795785975584E-05         -0.43517167114260E-06
          -0.24935043256846E-05         -0.46155025756889E-06
          -0.25068898139580E-05         -0.48817935294210E-06
          -0.25198182811437E-05         -0.51505077180991E-06
          -0.25322328838229E-05         -0.54216189937506E-06
          -0.12977325241081E-05          0.53123210363992E-06
          -0.13203042499299E-05          0.52331751021484E-06
          -0.13429717000690E-05          0.51506691534087E-06
          -0.13657288491231E-05          0.50647747684707E-06
          -0.13885688758819E-05          0.49754652309275E-06
          -0.14114846180746E-05          0.48827155296749E-06
          -0.14344692544910E-05          0.47865017904769E-06
          -0.14575156228602E-05          0.46868009917489E-06
          -0.14806159924774E-05          0.45835929540772E-06
          -0.15037624052638E-05          0.44768609086532E-06
          -0.15269474715751E-05          0.43665829707606E-06
          -0.15501631196457E-05          0.42527452137620E-06
          -0.15734002545287E-05          0.41353368374075E-06
          -0.15966514865795E-05          0.40143405044546E-06
          -0.16199077208512E-05          0.38897488252587E-06
          -0.16431607718914E-05          0.37615521364387E-06
          -0.16663938140482E-05          0.36297322481005E-06
          -0.16896110537346E-05          0.34943064974868E-06
          -0.17127975979747E-05          0.33552598210917E-06
          -0.17359429875796E-05          0.32125927873494E-06
          -0.17590375591681E-05          0.30663062489111E-06
          -0.17820724451667E-05          0.29164021952965E-06
          -0.18050369590128E-05          0.27628840371108E-06
          -0.18279209825778E-05          0.26057611535180E-06
          -0.18507139429857E-05          0.24450395130771E-06
          -0.18734057221081E-05          0.22807310529060E-06
          -0.18959851786349E-05          0.21128471416887E-06
          -0.19184426491847E-05          0.19414009955199E-06
          -0.19407657418924E-05          0.17664122253791E-06
          -0.19629446796898E-05          0.15878950421211E-06
          -0.19849669570249E-05          0.14058721831134E-06
          -0.20068225694558E-05          0.12203618382500E-06
          -0.20284992388042E-05          0.10313897291780E-06
          -0.20499855963863E-05          0.83897916169917E-07
          -0.20712707282655E-05          0.64315756276301E-07
          -0.20923412193952E-05          0.44395243037343E-07
          -0.21131866105861E-05          0.24139451326732E-07
          -0.21337943962862E-05          0.35514304830286E-08
          -0.21541529804381E-05         -0.17365692883686E-07
          -0.21742496301158E-05         -0.38608352070924E-07
          -0.21940729766357E-05         -0.60173498184213E-07
          -0.22136098323244E-05         -0.82057191264084E-07
          -0.22328486011247E-05         -0.10425561214333E-06
          -0.22518022433360E-05         -0.12676335359174E-06
          -0.22704109596816E-05         -0.14958013139221E-06
          -0.22886847546033E-05         -0.17270041041684E-06
          -0.23066115772963E-05         -0.19611995583091E-06
          -0.23241786948347E-05         -0.21983531439673E-06
          -0.23413736016664E-05         -0.24384138441746E-06
          -0.23581840196130E-05         -0.26813529530045E-06
          -0.23745983526169E-05         -0.29271242851792E-06
          -0.23906036403787E-05         -0.31756877660882E-06
          -0.24061876047199E-05         -0.34270030369044E-06
          -0.24213381948357E-05         -0.36810305914514E-06
          -0.24360433599213E-05         -0.39377295024678E-06
          -0.24502908217983E-05         -0.41970645270339E-06
          -0.24640685296617E-05         -0.44589907588488E-06
          -0.24773123641353E-05         -0.47234999556167E-06
          -0.24901066808525E-05         -0.49905116839000E-06
          -0.25023939542734E-05         -0.52600057642849E-06
          -0.12822162034354E-05          0.53322605708672E-06
          -0.13045286095803E-05          0.52548830353771E-06
          -0.13269352621137E-05          0.51741847073572E-06
          -0.13494301356332E-05          0.50901383019664E-06
          -0.13720064089284E-05          0.50027176712319E-06
          -0.13946572607892E-05          0.49118966671813E-06
          -0.14173755289448E-05          0.48176502787101E-06
          -0.14401543921849E-05          0.47199560526678E-06
          -0.14629858924309E-05          0.46187938096409E-06
          -0.14858629810988E-05          0.45141442228669E-06
          -0.15087774727363E-05          0.44059879655833E-06
          -0.15317222050726E-05          0.42943074163304E-06
          -0.15546872873529E-05          0.41790920590756E-06
          -0.15776661257405E-05          0.40603248407933E-06
          -0.16006498526622E-05          0.39379955296681E-06
          -0.16236294868577E-05          0.38120950307530E-06
          -0.16465893395434E-05          0.36826031646342E-06
          -0.16695333897587E-05          0.35495367001204E-06
          -0.16924464034673E-05          0.34128797210542E-06
          -0.17153189446617E-05          0.32726299536989E-06
          -0.17381412362738E-05          0.31287876822716E-06
          -0.17609041833566E-05          0.29813526225553E-06
          -0.17835968719737E-05          0.28303293220233E-06
          -0.18062104345518E-05          0.26757211912809E-06
          -0.18287338434675E-05          0.25175364726238E-06
          -0.18511575490265E-05          0.23557817030451E-06
          -0.18734697277978E-05          0.21904695302055E-06
          -0.18956612848342E-05          0.20216089069436E-06
          -0.19177205103915E-05          0.18492180231533E-06
          -0.19396372863412E-05          0.16733081054099E-06
          -0.19613992208178E-05          0.14939007542125E-06
          -0.19829967641272E-05          0.13110111751757E-06
          -0.20044178654643E-05          0.11246617503957E-06
          -0.20256507013983E-05          0.93487564356565E-07
          -0.20466848127398E-05          0.74167473940179E-07
          -0.20675079213106E-05          0.54508486613258E-07
          -0.20881086584268E-05          0.34513483626597E-07
          -0.21084752006573E-05          0.14184984742371E-07
          -0.21285957245709E-05         -0.64738485683336E-08
          -0.21484581793629E-05         -0.27460130169743E-07
          -0.21680505142285E-05         -0.48770605332038E-07
          -0.21873609057366E-05         -0.70402208507403E-07
          -0.22063773030823E-05         -0.92351179148409E-07
          -0.22251126665651E-05         -0.11461234805665E-06
          -0.22435081064032E-05         -0.13718599234380E-06
          -0.22615731722908E-05         -0.16006669056878E-06
          -0.22792962681706E-05         -0.18325070527681E-06
          -0.22966644337430E-05         -0.20673471112787E-06
          -0.23136660729506E-05         -0.23051414643760E-06
          -0.23302884528675E-05         -0.25458641061959E-06
          -0.23465204321838E-05         -0.27894708409804E-06
          -0.23623490505997E-05         -0.30359268521352E-06
          -0.23777624846844E-05         -0.32851937703526E-06
          -0.23927484562591E-05         -0.35372346474105E-06
          -0.24072955966403E-05         -0.37920148088233E-06
          -0.24213911729021E-05         -0.40494981590200E-06
          -0.24350240437343E-05         -0.43096468971271E-06
          -0.24481296350132E-05         -0.45724536335001E-06
          -0.24607923023723E-05         -0.48378376504843E-06
          -0.24729552023928E-05         -0.51057867267446E-06
          -0.12668516546910E-05          0.53502719765675E-06
          -0.12889084928247E-05          0.52746014489458E-06
          -0.13110578720443E-05          0.51956499191874E-06
          -0.13332943353817E-05          0.51133878287146E-06
          -0.13556104931922E-05          0.50277907348573E-06
          -0.13780000926999E-05          0.49388307843401E-06
          -0.14004558579472E-05          0.48464841029272E-06
          -0.14229709677238E-05          0.47507268163827E-06
          -0.14455381460721E-05          0.46515378926415E-06
          -0.14681497759739E-05          0.45488985733755E-06
          -0.14907980130374E-05          0.44427878265196E-06
          -0.15134753539314E-05          0.43331888832654E-06
          -0.15361730447694E-05          0.42200886696264E-06
          -0.15588840369674E-05          0.41034701325771E-06
          -0.15815990082046E-05          0.39833227560848E-06
          -0.16043100004026E-05          0.38596351714659E-06
          -0.16270008700303E-05          0.37323871993067E-06
          -0.16496761645612E-05          0.36015936188960E-06
          -0.16723206499591E-05          0.34672376614253E-06
          -0.16949247765297E-05          0.33293167689408E-06
          -0.17174788808916E-05          0.31878283834885E-06
          -0.17399745502189E-05          0.30427710839831E-06
          -0.17624004158279E-05          0.28941474283783E-06
          -0.17847482922662E-05          0.27419613957136E-06
          -0.18070068108500E-05          0.25862161123769E-06
          -0.18291666492587E-05          0.24269195364468E-06
          -0.18512164388085E-05          0.22640796260021E-06
          -0.18731471982392E-05          0.20977054759896E-06
          -0.18949472178065E-05          0.19278115814814E-06
          -0.19166059246345E-05          0.17544090269439E-06
          -0.19381129732210E-05          0.15775140127516E-06
          -0.19594569948822E-05          0.13971427392789E-06
          -0.19806273030554E-05          0.12133124016600E-06
          -0.20016113921884E-05          0.10260463767509E-06
          -0.20223999399605E-05          0.83536072281731E-07
          -0.20429799860722E-05          0.64128244048334E-07
          -0.20633408439608E-05          0.44383366315515E-07
          -0.20834704628214E-05          0.24304075196824E-07
          -0.21033574739704E-05          0.38928686940665E-08
          -0.21229902813502E-05         -0.16847403472298E-07
          -0.21423568341561E-05         -0.37913949313406E-07
          -0.21614450815832E-05         -0.59303751243078E-07
          -0.21802436549478E-05         -0.81013624253501E-07
          -0.21987652871758E-05         -0.10303856612381E-06
          -0.22169515432324E-05         -0.12537918792077E-06
          -0.22348122001858E-05         -0.14803049452894E-06
          -0.22523352072312E-05         -0.17098869875554E-06
          -0.22695087409375E-05         -0.19425127106842E-06
          -0.22863212052471E-05         -0.21781382031349E-06
          -0.23027596398606E-05         -0.24167388801288E-06
          -0.23188131308416E-05         -0.26582756618154E-06
          -0.23344689452642E-05         -0.29027143000349E-06
          -0.23497152596974E-05         -0.31500209729529E-06
          -0.23645404780837E-05         -0.34001638482550E-06
          -0.23789327769919E-05         -0.36531082514557E-06
          -0.23928801056172E-05         -0.39088217818062E-06
          -0.24063706405286E-05         -0.41672683437355E-06
          -0.24193411718443E-05         -0.44284462319411E-06
          -0.24318753730768E-05         -0.46922770025049E-06
          -0.24439168555546E-05         -0.49587492867431E-06
          -0.12516413789854E-05          0.53663831067752E-06
          -0.12734459460262E-05          0.52923604698663E-06
          -0.12953421446582E-05          0.52150943474771E-06
          -0.13173237221054E-05          0.51345551810300E-06
          -0.13393838571574E-05          0.50507173909864E-06
          -0.13615159559777E-05          0.49635536925052E-06
          -0.13837129699823E-05          0.48730396429164E-06
          -0.14059685327084E-05          0.47791513679840E-06
          -0.14282753681982E-05          0.46818658461234E-06
          -0.14506251773128E-05          0.45811651716576E-06
          -0.14730112525285E-05          0.44770274598704E-06
          -0.14954256357669E-05          0.43694350893020E-06
          -0.15178599142018E-05          0.42583744175317E-06
          -0.15403069255626E-05          0.41438269704486E-06
          -0.15627578022759E-05          0.40257822320200E-06
          -0.15852045862630E-05          0.39042271282597E-06
          -0.16076309066193E-05          0.37791406271026E-06
          -0.16300416518789E-05          0.36505366551864E-06
          -0.16524221564396E-05          0.35183970226171E-06
          -0.16747623021729E-05          0.33827174661383E-06
          -0.16970527667581E-05          0.32434957120131E-06
          -0.17192854784298E-05          0.31007269285510E-06
          -0.17414492958778E-05          0.29544133894888E-06
          -0.17635361473367E-05          0.28045559474776E-06
          -0.17855343230622E-05          0.26511582973399E-06
          -0.18074348417940E-05          0.24942249865489E-06
          -0.18292272443432E-05          0.23337628363151E-06
          -0.18509016399548E-05          0.21697782415231E-06
          -0.18724471146925E-05          0.20022852709189E-06
          -0.18938533230539E-05          0.18312906036044E-06
          -0.19151091237291E-05          0.16568111504967E-06
          -0.19362048533367E-05          0.14788568591939E-06
          -0.19571284610720E-05          0.12974477670014E-06
          -0.19778690329986E-05          0.11125995058592E-06
          -0.19984165646747E-05          0.92433026566141E-07
          -0.20187580958009E-05          0.73266058109311E-07
          -0.20388838493091E-05          0.53761269214192E-07
          -0.20587813196471E-05          0.33920926512110E-07
          -0.20784395928786E-05          0.13747309068890E-07
          -0.20978470729460E-05         -0.67569554396130E-08
          -0.21169919364183E-05         -0.27589587503485E-07
          -0.21358628146118E-05         -0.48747793357506E-07
          -0.21544476567215E-05         -0.70228445281373E-07
          -0.21727603325417E-05         -0.92027100606629E-07
          -0.21907417249167E-05         -0.11414459066827E-06
          -0.22084018382884E-05         -0.13657601982686E-06
          -0.22257297587203E-05         -0.15931827590521E-06
          -0.22427129806601E-05         -0.18236882226574E-06
          -0.22593394533033E-05         -0.20572349512804E-06
          -0.22755978079658E-05         -0.22938056076782E-06
          -0.22914764485904E-05         -0.25333591224808E-06
          -0.23069630969985E-05         -0.27758687792812E-06
          -0.23220463845064E-05         -0.30213027457648E-06
          -0.23367140329356E-05         -0.32696286211831E-06
          -0.23509546736022E-05         -0.35208165627409E-06
          -0.23647571651964E-05         -0.37748392855974E-06
          -0.23781085474184E-05         -0.40316592730960E-06
          -0.23909467472549E-05         -0.42912802200590E-06
          -0.24033547560975E-05         -0.45536245352196E-06
          -0.24152773221431E-05         -0.48186848289333E-06
          -0.12365873089948E-05          0.53806235200682E-06
          -0.12581436976689E-05          0.53081902251506E-06
          -0.12797902400052E-05          0.52325503929751E-06
          -0.13015203421674E-05          0.51536733280955E-06
          -0.13233279787528E-05          0.50715328825390E-06
          -0.13452063285513E-05          0.49861023398989E-06
          -0.13671486840394E-05          0.48973555522025E-06
          -0.13891485650674E-05          0.48052686452138E-06
          -0.14111985819909E-05          0.47098191657824E-06
          -0.14332912314785E-05          0.46109877871459E-06
          -0.14554192375726E-05          0.45087517719367E-06
          -0.14775747558815E-05          0.44030934986949E-06
          -0.14997498283265E-05          0.42939976196976E-06
          -0.15219371789499E-05          0.41814456608336E-06
          -0.15441280538653E-05          0.40654262534190E-06
          -0.15663144949940E-05          0.39459257550334E-06
          -0.15884809272393E-05          0.38229208598750E-06
          -0.16106316707010E-05          0.36964252103644E-06
          -0.16327521734638E-05          0.35664191955220E-06
          -0.16548326584598E-05          0.34328979836573E-06
          -0.16768645991760E-05          0.32958561746455E-06
          -0.16988386732919E-05          0.31552906420984E-06
          -0.17207452174262E-05          0.30111985438452E-06
          -0.17425750229449E-05          0.28635818694056E-06
          -0.17643179717197E-05          0.27124409029966E-06
          -0.17859639456219E-05          0.25577807605259E-06
          -0.18075031675835E-05          0.23996039999474E-06
          -0.18289259742232E-05          0.22379170161457E-06
          -0.18502215652916E-05          0.20727296146106E-06
          -0.18713797089731E-05          0.19040487586608E-06
          -0.18923896050183E-05          0.17318878064998E-06
          -0.19132410216116E-05          0.15562572741601E-06
          -0.19339233858773E-05          0.13771708040622E-06
          -0.19544245333236E-05          0.11946454492318E-06
          -0.19747353690036E-05          0.10086935731124E-06
          -0.19948433873651E-05          0.81933613671481E-07
          -0.20147381292190E-05          0.62659211153004E-07
          -0.20344082258816E-05          0.43048075326624E-07
          -0.20538420812954E-05          0.23102268542630E-07
          -0.20730290088977E-05          0.28241211591506E-08
          -0.20919567305100E-05         -0.17784230976758E-07
          -0.21106143321958E-05         -0.38720362027789E-07
          -0.21289902178978E-05         -0.59981481115301E-07
          -0.21470975752891E-05         -0.81563243270466E-07
          -0.21648784240824E-05         -0.10346693812835E-06
          -0.21823423139722E-05         -0.12568786189604E-06
          -0.21994785583956E-05         -0.14822317950802E-06
          -0.22162753339217E-05         -0.17107079486323E-06
          -0.22327201349981E-05         -0.19422660102464E-06
          -0.22488022750622E-05         -0.21768933322619E-06
          -0.22645099306828E-05         -0.24145512611540E-06
          -0.22798310510552E-05         -0.26552152121440E-06
          -0.22947540401219E-05         -0.28988543476771E-06
          -0.23092677565728E-05         -0.31454436566491E-06
          -0.23233606043505E-05         -0.33949527278310E-06
          -0.23370205326501E-05         -0.36473571185525E-06
          -0.23502364001615E-05         -0.39026235754136E-06
          -0.23629449970031E-05         -0.41607557932366E-06
          -0.23752304514346E-05         -0.44216818650966E-06
          -0.23870366021583E-05         -0.46853946855663E-06
          -0.12216924005770E-05          0.53930216381559E-06
          -0.12430039078026E-05          0.53221231155476E-06
          -0.12644038633880E-05          0.52480504564301E-06
          -0.12858865829912E-05          0.51707758075281E-06
          -0.13074455864626E-05          0.50902724524349E-06
          -0.13290740525917E-05          0.50065119694409E-06
          -0.13507657286027E-05          0.49194687790077E-06
          -0.13725137932852E-05          0.48291190068994E-06
          -0.13943109706815E-05          0.47354390630971E-06
          -0.14161500985210E-05          0.46384084839701E-06
          -0.14380239008460E-05          0.45380048163679E-06
          -0.14599251016989E-05          0.44342093019623E-06
          -0.14818449471932E-05          0.43270068772472E-06
          -0.15037768434922E-05          0.42163770785919E-06
          -0.15257119230228E-05          0.41023082530955E-06
          -0.15476426824534E-05          0.39847853372521E-06
          -0.15695532056270E-05          0.38637847410428E-06
          -0.15914484947643E-05          0.37393178331513E-06
          -0.16133135432028E-05          0.36113655710324E-06
          -0.16351390286218E-05          0.34799205650415E-06
          -0.16569161971347E-05          0.33449771308369E-06
          -0.16786367496024E-05          0.32065284472083E-06
          -0.17002901131491E-05          0.30645742299384E-06
          -0.17218676475750E-05          0.29191119210736E-06
          -0.17433591210647E-05          0.27701415206138E-06
          -0.17647555523581E-05          0.26176653022958E-06
          -0.17860463685793E-05          0.24616846872050E-06
          -0.18072222474075E-05          0.23022047912491E-06
          -0.18282725022800E-05          0.21392332882897E-06
          -0.18491871287551E-05          0.19727752942345E-06
          -0.18699555539570E-05          0.18028414672244E-06
          -0.18905674323832E-05          0.16294404758810E-06
          -0.19110127595923E-05          0.14525838309964E-06
          -0.19312792574055E-05          0.12722865960768E-06
          -0.19513581719366E-05          0.10885599266430E-06
          -0.19712369976332E-05          0.90141988096093E-07
          -0.19909057300538E-05          0.71088486208737E-07
          -0.20103525457671E-05          0.51697178093946E-07
          -0.20295669855841E-05          0.31969769054285E-07
          -0.20485369987000E-05          0.11908510622050E-07
          -0.20672523532994E-05         -0.84849745007887E-08
          -0.20857007712038E-05         -0.29208223395472E-07
          -0.21038715658506E-05         -0.50258996964203E-07
          -0.21217781522864E-05         -0.71633024845141E-07
          -0.21393623228505E-05         -0.93331891548587E-07
          -0.21566343093582E-05         -0.11535129118556E-06
          -0.21735834252468E-05         -0.13768865869679E-06
          -0.21901971649640E-05         -0.16034188377034E-06
          -0.22064643872000E-05         -0.18330742079797E-06
          -0.22223737232707E-05         -0.20658414712216E-06
          -0.22379142592399E-05         -0.23016858108349E-06
          -0.22530730348080E-05         -0.25405827841496E-06
          -0.22678400455334E-05         -0.27825086590383E-06
          -0.22822025584901E-05         -0.30274352980086E-06
          -0.22961505692365E-05         -0.32753393952589E-06
          -0.23096717995941E-05         -0.35261970765532E-06
          -0.23227546535054E-05         -0.37799779306624E-06
          -0.23353363758361E-05         -0.40366865050601E-06
          -0.23475015495933E-05         -0.42962560087290E-06
          -0.23591937861056E-05         -0.45586796204589E-06
          -0.12069579042873E-05          0.54036092933529E-06
          -0.12280280543564E-05          0.53341881312008E-06
          -0.12491855159169E-05          0.52616280754592E-06
          -0.12704246046269E-05          0.51858978622477E-06
          -0.12917384992761E-05          0.51069713435936E-06
          -0.13131211744621E-05          0.50248206662218E-06
          -0.13345655816011E-05          0.49394191137253E-06
          -0.13560656952905E-05          0.48507422434341E-06
          -0.13776140121990E-05          0.47587670337634E-06
          -0.13992037111166E-05          0.46634715999971E-06
          -0.14208275160854E-05          0.45648326363334E-06
          -0.14424780374611E-05          0.44628313844441E-06
          -0.14641466350440E-05          0.43574519281719E-06
          -0.14858273971186E-05          0.42486726670177E-06
          -0.15075112287377E-05          0.41364810954292E-06
          -0.15291902855097E-05          0.40208615814663E-06
          -0.15508493333982E-05          0.39017896824589E-06
          -0.15724932609373E-05          0.37792756302224E-06
          -0.15941070614645E-05          0.36532992453431E-06
          -0.16156822084668E-05          0.35238511486568E-06
          -0.16372091522499E-05          0.33909253716047E-06
          -0.16586802757956E-05          0.32545139561080E-06
          -0.16800847788545E-05          0.31146140599958E-06
          -0.17014145896610E-05          0.29712231253143E-06
          -0.17226598174602E-05          0.28243380256754E-06
          -0.17438109125578E-05          0.26739601821646E-06
          -0.17648576431384E-05          0.25200898789990E-06
          -0.17857908005681E-05          0.23627303846752E-06
          -0.18066003804051E-05          0.22018866729923E-06
          -0.18272760371474E-05          0.20375627229896E-06
          -0.18478075389794E-05          0.18697669190715E-06
          -0.18681847677726E-05          0.16985063666652E-06
          -0.18883971506511E-05          0.15237904449350E-06
          -0.19084338873654E-05          0.13456312331073E-06
          -0.19282852008473E-05          0.11640383945632E-06
          -0.19479391539790E-05          0.97902649542903E-07
          -0.19673861970659E-05          0.79061031499350E-07
          -0.19866140519298E-05          0.59880441938276E-07
          -0.20056129415025E-05          0.40362493791690E-07
          -0.20243712697265E-05          0.20508970521860E-07
          -0.20428781226656E-05          0.32152869255953E-09
          -0.20611219042621E-05         -0.20197884254003E-07
          -0.20790919279534E-05         -0.41047062637745E-07
          -0.20968018361600E-05         -0.62222177632520E-07
          -0.21141931938473E-05         -0.83724891908332E-07
          -0.21312773696991E-05         -0.10555137919255E-06
          -0.21480425402842E-05         -0.12769909574217E-06
          -0.21644773369189E-05         -0.15016628651665E-06
          -0.21805710730405E-05         -0.17294989618222E-06
          -0.21963114704704E-05         -0.19604858891853E-06
          -0.22116876152722E-05         -0.21945933781353E-06
          -0.22266883661359E-05         -0.24318021019099E-06
          -0.22413021270040E-05         -0.26720874757302E-06
          -0.22555173018191E-05         -0.29154253411434E-06
          -0.22693234313920E-05         -0.31617946660845E-06
          -0.22827084649180E-05         -0.34111729974029E-06
          -0.22956617158343E-05         -0.36635341871261E-06
          -0.23081195195118E-05         -0.39188842038129E-06
          -0.23201671410789E-05         -0.41771565406634E-06
          -0.23317475097429E-05         -0.44383469344211E-06
          -0.11923857528018E-05          0.54124177495396E-06
          -0.12132184110669E-05          0.53444205150299E-06
          -0.12341369028945E-05          0.52733162192453E-06
          -0.12551354302559E-05          0.51990741667396E-06
          -0.12762081951223E-05          0.51216670726717E-06
          -0.12973487173440E-05          0.50410659468980E-06
          -0.13185498346502E-05          0.49572463467484E-06
          -0.13398059763858E-05          0.48701809873819E-06
          -0.13611095255328E-05          0.47798465629967E-06
          -0.13824537745677E-05          0.46862211888765E-06
          -0.14038312201592E-05          0.45892821276539E-06
          -0.14252351547839E-05          0.44890077788295E-06
          -0.14466571656158E-05          0.43853819420292E-06
          -0.14680906588183E-05          0.42783841536220E-06
          -0.14895269941917E-05          0.41679993501020E-06
          -0.15109588957785E-05          0.40542113310948E-06
          -0.15323706747949E-05          0.39369945170620E-06
          -0.15537674471489E-05          0.38163591398188E-06
          -0.15751344335513E-05          0.36922824619978E-06
          -0.15964631074894E-05          0.35647548202178E-06
          -0.16177444877030E-05          0.34337688248343E-06
          -0.16389705024267E-05          0.32993156651173E-06
          -0.16601308061581E-05          0.31613902251593E-06
          -0.16812175545056E-05          0.30199893785721E-06
          -0.17022204019668E-05          0.28751082936651E-06
          -0.17231304809684E-05          0.27267466862213E-06
          -0.17439379007556E-05          0.25749034193723E-06
          -0.17646328842602E-05          0.24195801984206E-06
          -0.17852061091617E-05          0.22607798655372E-06
          -0.18056474573314E-05          0.20985038418075E-06
          -0.18259464695802E-05          0.19327607958530E-06
          -0.18460930277797E-05          0.17635544224959E-06
          -0.18660775822354E-05          0.15908915429463E-06
          -0.18858886505768E-05          0.14147835258882E-06
          -0.19055166831095E-05          0.12352383294001E-06
          -0.19249505385233E-05          0.10522663274060E-06
          -0.19441797576292E-05          0.86588187286907E-07
          -0.19631936538644E-05          0.67609633447319E-07
          -0.19819813132926E-05          0.48292395860017E-07
          -0.20005315946037E-05          0.28638076798870E-07
          -0.20188344933558E-05          0.86478895156006E-08
          -0.20368777313706E-05         -0.11676179134668E-07
          -0.20546510768327E-05         -0.32332291510784E-07
          -0.20721683995362E-05         -0.53316956183380E-07
          -0.20893712644465E-05         -0.74631934410263E-07
          -0.21062710402475E-05         -0.96273630845189E-07
          -0.21228565856291E-05         -0.11823978951497E-06
          -0.21391163045337E-05         -0.14052902486128E-06
          -0.21550395103986E-05         -0.16313832418291E-06
          -0.21706143797928E-05         -0.18606671403631E-06
